1756250873.0475929, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250873.111596, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250873.175607, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.239577, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.30352, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.367608, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.431513, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.495604, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.5596192, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.623512, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.687562, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.751612, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250873.815555, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250873.8955882, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250873.975486, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.060868, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.119541, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.183469, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.247452, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.311504, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.3754492, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.471523, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250874.5513659, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.615411, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.679446, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250874.74342, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.807435, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.871426, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.9354491, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250874.999368, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.0633721, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.127433, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.1913228, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250875.2553961, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.319369, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.3834538, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.447329, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250875.5113459, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250875.575348, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.639307, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.7033129, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.767401, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.831315, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.895361, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250875.959359, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250876.039326, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.103327, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250876.1672661, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.2312808, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.295291, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250876.359308, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.423231, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.487248, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.551241, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.6152442, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.6792252, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.7432268, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.807214, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.871191, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.935192, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250876.999219, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.0631402, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.127208, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.191156, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.2551308, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.319187, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.3831968, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.4471161, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.5112588, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250877.5751932, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.6391292, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250877.703108, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250877.7670898, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.831092, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250877.8951008, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250877.959218, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250878.0231109, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.1032472, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.183069, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.279083, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.343026, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.407059, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250878.4710379, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.5350358, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.598977, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.663081, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.727011, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.791017, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.855017, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250878.919015, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250878.999074, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.063123, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.127053, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.1910322, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.254973, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250879.318889, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0013425609630725033, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.3829608, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.4469252, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.510947, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.57497, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.6388962, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.702891, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.7668831, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.831002, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.894874, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250879.9589179, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.0388649, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.102868, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.182817, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.2790148, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.374777, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
1756250880.438831, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.5029619, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.56685, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.630811, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.694796, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.758785, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.823425, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.886858, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250880.950857, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22497485852630206, -0.0093979267415083, 0.21500154851490572, -0.0028769163494412053, 0.2257420362194864, -0.00019179442329608776, 0.22113897006038052
1756250881.015038, 46, 47, 47, 47, 44, 45, 43, 48,-0.0021097386562569653, 0.22344050313993336, -0.007863571355139598, 0.21500154851490572, -0.0028769163494412053, 0.2272763916058551, -0.00019179442329608776, 0.22113897006038052
